,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
763,2018-08-01 22:45:12,763,763,763,9889.0,AA00004,AAA9101004,270.0,115.8904340791659,28.658413354616098,1.0,0.0,0.0,0.0,0.0,42.0,5615.0,1.0
764,2018-08-01 22:45:13,764,764,764,9890.0,AA00004,AAA9101004,270.0,115.89032182152641,28.65841222648731,1.0,0.0,0.0,0.0,0.0,41.0,5615.0,1.0
765,2018-08-01 22:45:14,765,765,765,9891.0,AA00004,AAA9101004,269.0,115.89021696772714,28.65841087917786,1.0,0.0,0.0,0.0,0.0,37.0,5615.0,1.0
766,2018-08-01 22:45:15,766,766,766,9892.0,AA00004,AAA9101004,269.0,115.89012071573667,28.658409571179323,1.0,0.0,0.0,0.0,0.0,33.0,5615.0,1.0
767,2018-08-01 22:45:16,767,767,767,9893.0,AA00004,AAA9101004,268.0,115.89003294981222,28.65840829645385,1.0,0.0,0.0,0.0,0.0,29.0,5615.0,1.0
768,2018-08-01 22:45:17,768,768,768,9894.0,AA00004,AAA9101004,268.0,115.88995309005522,28.658407216459395,1.0,0.0,0.0,0.0,0.0,28.0,5615.0,1.0
769,2018-08-01 22:45:18,769,769,769,9895.0,AA00004,AAA9101004,268.0,115.88988077949584,28.65840655569743,1.0,0.0,0.0,0.0,0.0,26.0,5615.0,1.0
770,2018-08-01 22:45:19,770,770,770,9896.0,AA00004,AAA9101004,269.0,115.88981564428747,28.658406414873184,1.0,0.0,0.0,0.0,0.0,23.0,5615.0,1.0
771,2018-08-01 22:45:20,771,771,771,9897.0,AA00004,AAA9101004,268.0,115.889757421712,28.658406753316363,1.0,0.0,0.0,0.0,0.0,21.0,5615.0,1.0
772,2018-08-01 22:45:21,772,772,772,9898.0,AA00004,AAA9101004,268.0,115.88970583322593,28.658407743185116,1.0,0.0,0.0,0.0,0.0,19.0,5615.0,1.0
773,2018-08-01 22:45:22,773,773,773,9899.0,AA00004,AAA9101004,269.0,115.88966078152153,28.658409396282664,1.0,0.0,0.0,0.0,0.0,17.0,5615.0,1.0
774,2018-08-01 22:45:23,774,774,774,9900.0,AA00004,AAA9101004,269.0,115.88962222480245,28.65841125356564,1.0,0.0,0.0,0.0,0.0,14.0,5615.0,1.0
775,2018-08-01 22:45:24,775,775,775,9901.0,AA00004,AAA9101004,268.0,115.88959073568152,28.65841320479209,1.0,0.0,0.0,0.0,0.0,11.0,5615.0,1.0
776,2018-08-01 22:45:25,776,776,776,9902.0,AA00004,AAA9101004,269.0,115.8895662852342,28.658415160073105,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
777,2018-08-01 22:45:26,777,777,777,9903.0,AA00004,AAA9101004,271.0,115.8895479613988,28.658416906896225,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
778,2018-08-01 22:45:27,778,778,778,9904.0,AA00004,AAA9101004,271.0,115.8895348734845,28.658417944694275,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
779,2018-08-01 22:45:28,779,779,779,9905.0,AA00004,AAA9101004,271.0,115.88952609191979,28.658417668537176,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
780,2018-08-01 22:45:29,780,780,780,9906.0,AA00004,AAA9101004,271.0,115.88952099389746,28.658416322899324,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
781,2018-08-01 22:45:30,781,781,781,9907.0,AA00004,AAA9101004,271.0,115.88951898676717,28.658414292849006,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
782,2018-08-01 22:45:31,782,782,782,9908.0,AA00004,AAA9101004,271.0,115.88951897169062,28.65841211394147,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
783,2018-08-01 22:45:32,783,783,783,9909.0,AA00004,AAA9101004,271.0,115.88951934660531,28.658410740456105,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
784,2018-08-01 22:45:33,784,784,784,9910.0,AA00004,AAA9101004,271.0,115.88951965151905,28.6584101951425,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
785,2018-08-01 22:45:34,785,785,785,9911.0,AA00004,AAA9101004,271.0,115.88951982994365,28.65841002650714,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
786,2018-08-01 22:45:35,786,786,786,9912.0,AA00004,AAA9101004,271.0,115.88951991840213,28.658409988268847,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
787,2018-08-01 22:45:36,787,787,787,9913.0,AA00004,AAA9101004,271.0,115.88951995308604,28.658409984974718,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
788,2018-08-01 22:45:37,788,788,788,9914.0,AA00004,AAA9101004,271.0,115.88951995075713,28.658409985562397,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
789,2018-08-01 22:45:38,789,789,789,9915.0,AA00004,AAA9101004,271.0,115.88951990492318,28.658409979397586,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
790,2018-08-01 22:45:39,790,790,790,9916.0,AA00004,AAA9101004,271.0,115.88951977504995,28.658409957400174,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
791,2018-08-01 22:45:40,791,791,791,9917.0,AA00004,AAA9101004,271.0,115.88951945480589,28.658409901065898,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
792,2018-08-01 22:45:41,792,792,792,9918.0,AA00004,AAA9101004,271.0,115.88951869976333,28.658409769326326,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
793,2018-08-01 22:45:42,793,793,793,9919.0,AA00004,AAA9101004,271.0,115.88951698425338,28.658409477181177,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
794,2018-08-01 22:45:43,794,794,794,9920.0,AA00004,AAA9101004,271.0,115.88951325819797,28.65840886591073,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
795,2018-08-01 22:45:44,795,795,795,9921.0,AA00004,AAA9101004,271.0,115.889505641711,28.658407686096453,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
796,2018-08-01 22:45:45,796,796,796,9922.0,AA00004,AAA9101004,271.0,115.88949135970338,28.658405677470586,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
797,2018-08-01 22:45:46,797,797,797,9923.0,AA00004,AAA9101004,270.0,115.88946781805265,28.658402940018785,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,1.0
798,2018-08-01 22:45:47,798,798,798,9924.0,AA00004,AAA9101004,269.0,115.88943577959928,28.65840065330664,1.0,0.0,0.0,0.0,0.0,14.0,5615.0,1.0
799,2018-08-01 22:45:48,799,799,799,9925.0,AA00004,AAA9101004,270.0,115.8893970447176,28.658399669689214,1.0,0.0,0.0,0.0,0.0,16.0,5615.0,1.0
800,2018-08-01 22:45:49,800,800,800,9926.0,AA00004,AAA9101004,269.0,115.88935353587412,28.658400028514528,1.0,0.0,0.0,0.0,0.0,17.0,5615.0,1.0
801,2018-08-01 22:45:50,801,801,801,9927.0,AA00004,AAA9101004,269.0,115.88930634011884,28.658401371618968,1.0,0.0,0.0,0.0,0.0,16.0,5615.0,1.0
802,2018-08-01 22:45:51,802,802,802,9928.0,AA00004,AAA9101004,269.0,115.88925556978022,28.65840335432051,1.0,0.0,0.0,0.0,0.0,17.0,5615.0,1.0
803,2018-08-01 22:45:52,803,803,803,9929.0,AA00004,AAA9101004,270.0,115.889200617046,28.658405687433454,1.0,0.0,0.0,0.0,0.0,19.0,5615.0,1.0
804,2018-08-01 22:45:53,804,804,804,9930.0,AA00004,AAA9101004,271.0,115.88914075043883,28.65840825579116,1.0,0.0,0.0,0.0,0.0,20.0,5615.0,1.0
805,2018-08-01 22:45:54,805,805,805,9931.0,AA00004,AAA9101004,271.0,115.88907506430067,28.65841090146092,1.0,0.0,0.0,0.0,0.0,22.0,5615.0,1.0
806,2018-08-01 22:45:55,806,806,806,9932.0,AA00004,AAA9101004,271.0,115.8890032258922,28.658413420854583,1.0,0.0,0.0,0.0,0.0,25.0,5615.0,1.0
807,2018-08-01 22:45:56,807,807,807,9933.0,AA00004,AAA9101004,271.0,115.88892560522575,28.65841557692914,1.0,0.0,0.0,0.0,0.0,28.0,5615.0,1.0
808,2018-08-01 22:45:57,808,808,808,9934.0,AA00004,AAA9101004,270.0,115.88884345145043,28.658417419816306,1.0,0.0,0.0,0.0,0.0,30.0,5615.0,1.0
809,2018-08-01 22:45:58,809,809,809,9935.0,AA00004,AAA9101004,271.0,115.888758221357,28.65841892223431,1.0,0.0,0.0,0.0,0.0,32.0,5615.0,1.0
810,2018-08-01 22:45:59,810,810,810,9936.0,AA00004,AAA9101004,270.0,115.88867116200657,28.658419972847117,1.0,0.0,0.0,0.0,0.0,31.0,5615.0,1.0
811,2018-08-01 22:46:00,811,811,811,9937.0,AA00004,AAA9101004,270.0,115.88858287198855,28.65842047018397,1.0,0.0,0.0,0.0,0.0,31.0,5615.0,1.0
812,2018-08-01 22:46:01,812,812,812,9938.0,AA00004,AAA9101004,268.0,115.88849342537209,28.65842029807762,1.0,0.0,0.0,0.0,0.0,31.0,5615.0,1.0
813,2018-08-01 22:46:02,813,813,813,9939.0,AA00004,AAA9101004,267.0,115.88840259504119,28.65841975168683,1.0,0.0,0.0,0.0,0.0,32.0,5615.0,1.0
814,2018-08-01 22:46:03,814,814,814,9940.0,AA00004,AAA9101004,267.0,115.88830997727354,28.658419140374587,1.0,0.0,0.0,0.0,0.0,32.0,5615.0,1.0
815,2018-08-01 22:46:04,815,815,815,9941.0,AA00004,AAA9101004,270.0,115.88821566734615,28.65841877544953,1.0,0.0,0.0,0.0,0.0,33.0,5615.0,1.0
816,2018-08-01 22:46:05,816,816,816,9942.0,AA00004,AAA9101004,270.0,115.88811957261821,28.658418718456918,1.0,0.0,0.0,0.0,0.0,33.0,5615.0,1.0
817,2018-08-01 22:46:06,817,817,817,9943.0,AA00004,AAA9101004,269.0,115.88802181454516,28.658418940017654,1.0,0.0,0.0,0.0,0.0,34.0,5615.0,1.0
818,2018-08-01 22:46:07,818,818,818,9944.0,AA00004,AAA9101004,269.0,115.88792318590447,28.65841931932402,1.0,0.0,0.0,0.0,0.0,33.0,5615.0,1.0
819,2018-08-01 22:46:08,819,819,819,9945.0,AA00004,AAA9101004,269.0,115.88782421617296,28.65841950343941,1.0,0.0,0.0,0.0,0.0,34.0,5615.0,1.0
820,2018-08-01 22:46:09,820,820,820,9946.0,AA00004,AAA9101004,268.0,115.88772501585659,28.658419243644385,1.0,0.0,0.0,0.0,0.0,33.0,5615.0,1.0
821,2018-08-01 22:46:10,821,821,821,9947.0,AA00004,AAA9101004,268.0,115.88762571982907,28.658418565477035,1.0,0.0,0.0,0.0,0.0,35.0,5615.0,1.0
822,2018-08-01 22:46:11,822,822,822,9948.0,AA00004,AAA9101004,268.0,115.88752638611697,28.65841783386256,1.0,0.0,0.0,0.0,0.0,34.0,5615.0,1.0
823,2018-08-01 22:46:12,823,823,823,9949.0,AA00004,AAA9101004,270.0,115.88742713913446,28.658417213308827,1.0,0.0,0.0,0.0,0.0,34.0,5615.0,1.0
824,2018-08-01 22:46:13,824,824,824,9950.0,AA00004,AAA9101004,269.0,115.88732810926207,28.658416969254148,1.0,0.0,0.0,0.0,0.0,34.0,5615.0,1.0
825,2018-08-01 22:46:14,825,825,825,9951.0,AA00004,AAA9101004,268.0,115.8872298574416,28.658417178005912,1.0,0.0,0.0,0.0,0.0,34.0,5615.0,1.0
826,2018-08-01 22:46:15,826,826,826,9952.0,AA00004,AAA9101004,269.0,115.88713229269453,28.6584175658339,1.0,0.0,0.0,0.0,0.0,35.0,5615.0,1.0
827,2018-08-01 22:46:16,827,827,827,9953.0,AA00004,AAA9101004,270.0,115.88703425388738,28.658418236458534,1.0,0.0,0.0,0.0,0.0,35.0,5615.0,1.0
828,2018-08-01 22:46:17,828,828,828,9954.0,AA00004,AAA9101004,270.0,115.88693436268721,28.658418976193715,1.0,0.0,0.0,0.0,0.0,36.0,5615.0,1.0
829,2018-08-01 22:46:18,829,829,829,9955.0,AA00004,AAA9101004,269.0,115.88683185559852,28.658419524231117,1.0,0.0,0.0,0.0,0.0,37.0,5615.0,1.0
830,2018-08-01 22:46:19,830,830,830,9956.0,AA00004,AAA9101004,270.0,115.88672604877289,28.658419849806705,1.0,0.0,0.0,0.0,0.0,38.0,5615.0,1.0
831,2018-08-01 22:46:20,831,831,831,9957.0,AA00004,AAA9101004,270.0,115.88661665581516,28.658419925340873,1.0,0.0,0.0,0.0,0.0,39.0,5615.0,1.0
832,2018-08-01 22:46:21,832,832,832,9958.0,AA00004,AAA9101004,269.0,115.88650389174767,28.65841956645572,1.0,0.0,0.0,0.0,0.0,41.0,5615.0,1.0
833,2018-08-01 22:46:22,833,833,833,9959.0,AA00004,AAA9101004,269.0,115.88638838354902,28.65841862679711,1.0,0.0,0.0,0.0,0.0,41.0,5615.0,1.0
834,2018-08-01 22:46:23,834,834,834,9960.0,AA00004,AAA9101004,268.0,115.88627082919746,28.658417101415885,1.0,0.0,0.0,0.0,0.0,42.0,5615.0,1.0
835,2018-08-01 22:46:24,835,835,835,9961.0,AA00004,AAA9101004,268.0,115.88615203352643,28.658415479449303,1.0,0.0,0.0,0.0,0.0,42.0,5615.0,1.0
836,2018-08-01 22:46:25,836,836,836,9962.0,AA00004,AAA9101004,269.0,115.88603329306729,28.658414531951784,1.0,0.0,0.0,0.0,0.0,42.0,5615.0,1.0
837,2018-08-01 22:46:26,837,837,837,9963.0,AA00004,AAA9101004,269.0,115.88591541535993,28.658414593130008,1.0,0.0,0.0,0.0,0.0,39.0,5615.0,1.0
838,2018-08-01 22:46:27,838,838,838,9964.0,AA00004,AAA9101004,270.0,115.88579795973266,28.658415414085955,1.0,0.0,0.0,0.0,0.0,43.0,5615.0,1.0
839,2018-08-01 22:46:28,839,839,839,9965.0,AA00004,AAA9101004,270.0,115.88568153805517,28.658416731718567,1.0,0.0,0.0,0.0,0.0,40.0,5615.0,1.0
840,2018-08-01 22:46:29,840,840,840,9966.0,AA00004,AAA9101004,271.0,115.8855658622874,28.65841851950194,1.0,0.0,0.0,0.0,0.0,41.0,5615.0,1.0
841,2018-08-01 22:46:30,841,841,841,9967.0,AA00004,AAA9101004,272.0,115.88545052915646,28.65842051070623,1.0,0.0,0.0,0.0,0.0,41.0,5615.0,1.0
842,2018-08-01 22:46:31,842,842,842,9968.0,AA00004,AAA9101004,272.0,115.88533502304675,28.658422387217293,1.0,0.0,0.0,0.0,0.0,42.0,5615.0,1.0
843,2018-08-01 22:46:32,843,843,843,9969.0,AA00004,AAA9101004,272.0,115.88521849537275,28.65842391536834,1.0,0.0,0.0,0.0,0.0,43.0,5615.0,1.0
844,2018-08-01 22:46:33,844,844,844,9970.0,AA00004,AAA9101004,271.0,115.88510040855458,28.65842486265309,1.0,0.0,0.0,0.0,0.0,43.0,5615.0,1.0
845,2018-08-01 22:46:34,845,845,845,9971.0,AA00004,AAA9101004,270.0,115.88498077442485,28.65842532155728,1.0,0.0,0.0,0.0,0.0,44.0,5615.0,1.0
846,2018-08-01 22:46:35,846,846,846,9972.0,AA00004,AAA9101004,270.0,115.8848601674649,28.65842545635398,1.0,0.0,0.0,0.0,0.0,44.0,5615.0,1.0
847,2018-08-01 22:46:36,847,847,847,9973.0,AA00004,AAA9101004,269.0,115.88473929374506,28.658425433926716,1.0,0.0,0.0,0.0,0.0,43.0,5615.0,1.0
848,2018-08-01 22:46:37,848,848,848,9974.0,AA00004,AAA9101004,269.0,115.88461897660848,28.658425479224427,1.0,0.0,0.0,0.0,0.0,43.0,5616.0,1.0
849,2018-08-01 22:46:38,849,849,849,9975.0,AA00004,AAA9101004,269.0,115.88450004878653,28.65842570388978,1.0,0.0,0.0,0.0,0.0,42.0,5616.0,1.0
850,2018-08-01 22:46:39,850,850,850,9976.0,AA00004,AAA9101004,270.0,115.88438339543141,28.658426157789695,1.0,0.0,0.0,0.0,0.0,41.0,5616.0,1.0
851,2018-08-01 22:46:40,851,851,851,9977.0,AA00004,AAA9101004,269.0,115.88426988292318,28.658426818475952,1.0,0.0,0.0,0.0,0.0,40.0,5616.0,1.0
852,2018-08-01 22:46:41,852,852,852,9978.0,AA00004,AAA9101004,270.0,115.88416010269513,28.65842774769586,1.0,0.0,0.0,0.0,0.0,38.0,5616.0,1.0
853,2018-08-01 22:46:42,853,853,853,9979.0,AA00004,AAA9101004,270.0,115.88405387658229,28.65842885241894,1.0,0.0,0.0,0.0,0.0,37.0,5616.0,1.0
854,2018-08-01 22:46:43,854,854,854,9980.0,AA00004,AAA9101004,272.0,115.88395033021656,28.658429545381217,1.0,0.0,0.0,0.0,0.0,37.0,5616.0,1.0
855,2018-08-01 22:46:44,855,855,855,9981.0,AA00004,AAA9101004,270.0,115.88384791343263,28.65842967471103,1.0,0.0,0.0,0.0,0.0,36.0,5616.0,1.0
856,2018-08-01 22:46:45,856,856,856,9982.0,AA00004,AAA9101004,269.0,115.88374620942709,28.658429258709567,1.0,0.0,0.0,0.0,0.0,36.0,5616.0,1.0
857,2018-08-01 22:46:46,857,857,857,9983.0,AA00004,AAA9101004,269.0,115.88364460892447,28.65842844263237,1.0,0.0,0.0,0.0,0.0,37.0,5616.0,1.0
858,2018-08-01 22:46:47,858,858,858,9984.0,AA00004,AAA9101004,269.0,115.88354337556049,28.65842771608002,1.0,0.0,0.0,0.0,0.0,37.0,5616.0,1.0
859,2018-08-01 22:46:48,859,859,859,9985.0,AA00004,AAA9101004,270.0,115.88344335907728,28.658427483102532,1.0,0.0,0.0,0.0,0.0,36.0,5616.0,1.0
860,2018-08-01 22:46:49,860,860,860,9986.0,AA00004,AAA9101004,268.0,115.88334514789484,28.658427870325117,1.0,0.0,0.0,0.0,0.0,35.0,5616.0,1.0
861,2018-08-01 22:46:50,861,861,861,9987.0,AA00004,AAA9101004,269.0,115.8832487335041,28.658428887452622,1.0,0.0,0.0,0.0,0.0,35.0,5616.0,1.0
862,2018-08-01 22:46:51,862,862,862,9988.0,AA00004,AAA9101004,270.0,115.88315393746132,28.65843034374501,1.0,0.0,0.0,0.0,0.0,34.0,5616.0,1.0
863,2018-08-01 22:46:52,863,863,863,9989.0,AA00004,AAA9101004,270.0,115.88306045210877,28.658432063089062,1.0,0.0,0.0,0.0,0.0,32.0,5616.0,1.0
864,2018-08-01 22:46:53,864,864,864,9990.0,AA00004,AAA9101004,272.0,115.8829676233018,28.658433926683124,1.0,0.0,0.0,0.0,0.0,33.0,5616.0,1.0
865,2018-08-01 22:46:54,865,865,865,9991.0,AA00004,AAA9101004,270.0,115.88287524808108,28.65843555622243,1.0,0.0,0.0,0.0,0.0,32.0,5616.0,1.0
866,2018-08-01 22:46:55,866,866,866,9992.0,AA00004,AAA9101004,272.0,115.88278373806924,28.658436732507063,1.0,0.0,0.0,0.0,0.0,31.0,5616.0,1.0
867,2018-08-01 22:46:56,867,867,867,9993.0,AA00004,AAA9101004,271.0,115.88269340592961,28.658437133967116,1.0,0.0,0.0,0.0,0.0,31.0,5616.0,1.0
868,2018-08-01 22:46:57,868,868,868,9994.0,AA00004,AAA9101004,269.0,115.88260409953212,28.65843703697104,1.0,0.0,0.0,0.0,0.0,30.0,5616.0,1.0
869,2018-08-01 22:46:58,869,869,869,9995.0,AA00004,AAA9101004,269.0,115.88251561138965,28.65843673742625,1.0,0.0,0.0,0.0,0.0,30.0,5616.0,1.0
870,2018-08-01 22:46:59,870,870,870,9996.0,AA00004,AAA9101004,270.0,115.88242812628594,28.65843665264817,1.0,0.0,0.0,0.0,0.0,31.0,5616.0,1.0
871,2018-08-01 22:47:00,871,871,871,9997.0,AA00004,AAA9101004,270.0,115.88234248328763,28.658436687114218,1.0,0.0,0.0,0.0,0.0,30.0,5616.0,1.0
872,2018-08-01 22:47:01,872,872,872,9998.0,AA00004,AAA9101004,271.0,115.88225913742383,28.658436556535964,1.0,0.0,0.0,0.0,0.0,29.0,5616.0,1.0
873,2018-08-01 22:47:02,873,873,873,9999.0,AA00004,AAA9101004,271.0,115.88217798194766,28.658436279905793,1.0,0.0,0.0,0.0,0.0,28.0,5616.0,1.0
874,2018-08-01 22:47:03,874,874,874,10000.0,AA00004,AAA9101004,271.0,115.88209912875561,28.658435623697333,1.0,0.0,0.0,0.0,0.0,28.0,5616.0,1.0
875,2018-08-01 22:47:04,875,875,875,10001.0,AA00004,AAA9101004,271.0,115.88202272036544,28.65843465479381,1.0,0.0,0.0,0.0,0.0,28.0,5616.0,2.0
876,2018-08-01 22:47:05,876,876,876,,AA00004,AAA9101004,271.0,115.88194844505742,28.65843341019372,1.0,0.0,0.0,0.0,0.0,27.5,5616.0,
877,2018-08-01 22:47:06,877,877,877,10002.0,AA00004,AAA9101004,274.0,115.88187479556433,28.658432225384114,1.0,0.0,0.0,0.0,0.0,27.0,5616.0,1.0
878,2018-08-01 22:47:07,878,878,878,10003.0,AA00004,AAA9101004,270.0,115.88180059489525,28.658431513503874,1.0,0.0,0.0,0.0,0.0,27.0,5616.0,1.0
879,2018-08-01 22:47:08,879,879,879,10004.0,AA00004,AAA9101004,270.0,115.88172629032972,28.65843164528437,1.0,0.0,0.0,0.0,0.0,26.0,5616.0,1.0
880,2018-08-01 22:47:09,880,880,880,10005.0,AA00004,AAA9101004,269.0,115.88165223456767,28.658433057734683,1.0,0.0,0.0,0.0,0.0,26.0,5616.0,1.0
881,2018-08-01 22:47:10,881,881,881,10006.0,AA00004,AAA9101004,271.0,115.88157857557027,28.658435725282832,1.0,0.0,0.0,0.0,0.0,26.0,5616.0,1.0
882,2018-08-01 22:47:11,882,882,882,10007.0,AA00004,AAA9101004,271.0,115.88150608523509,28.658438638776502,1.0,0.0,0.0,0.0,0.0,25.0,5616.0,1.0
883,2018-08-01 22:47:12,883,883,883,10008.0,AA00004,AAA9101004,270.0,115.88143552041892,28.658440730518524,1.0,0.0,0.0,0.0,0.0,25.0,5616.0,1.0
884,2018-08-01 22:47:13,884,884,884,10009.0,AA00004,AAA9101004,268.0,115.88136682256733,28.65844198315064,1.0,0.0,0.0,0.0,0.0,23.0,5616.0,1.0
885,2018-08-01 22:47:14,885,885,885,10010.0,AA00004,AAA9101004,269.0,115.88129929992311,28.658442702087516,1.0,0.0,0.0,0.0,0.0,23.0,5616.0,1.0
886,2018-08-01 22:47:15,886,886,886,10011.0,AA00004,AAA9101004,268.0,115.88123248238945,28.65844314773858,1.0,0.0,0.0,0.0,0.0,24.0,5616.0,1.0
887,2018-08-01 22:47:16,887,887,887,10012.0,AA00004,AAA9101004,269.0,115.88116592144316,28.65844341589383,1.0,0.0,0.0,0.0,0.0,22.0,5616.0,1.0
888,2018-08-01 22:47:17,888,888,888,10013.0,AA00004,AAA9101004,269.0,115.88109840535715,28.65844341162667,1.0,0.0,0.0,0.0,0.0,22.0,5616.0,1.0
889,2018-08-01 22:47:18,889,889,889,10014.0,AA00004,AAA9101004,269.0,115.88102869178688,28.658443367172328,1.0,0.0,0.0,0.0,0.0,24.0,5616.0,1.0
890,2018-08-01 22:47:19,890,890,890,10015.0,AA00004,AAA9101004,266.0,115.88095626336761,28.65844333412059,1.0,0.0,0.0,0.0,0.0,24.0,5616.0,1.0
891,2018-08-01 22:47:20,891,891,891,10016.0,AA00004,AAA9101004,269.0,115.88088097703022,28.658443155142578,1.0,0.0,0.0,0.0,0.0,25.0,5616.0,1.0
892,2018-08-01 22:47:21,892,892,892,10017.0,AA00004,AAA9101004,269.0,115.88080367076788,28.658442417147842,1.0,0.0,0.0,0.0,0.0,27.0,5616.0,1.0
893,2018-08-01 22:47:22,893,893,893,10018.0,AA00004,AAA9101004,268.0,115.8807251005701,28.65844096500197,1.0,0.0,0.0,0.0,0.0,27.0,5616.0,1.0
894,2018-08-01 22:47:23,894,894,894,10019.0,AA00004,AAA9101004,269.0,115.88064575241916,28.65843902740766,1.0,0.0,0.0,0.0,0.0,28.0,5616.0,1.0
895,2018-08-01 22:47:24,895,895,895,10020.0,AA00004,AAA9101004,269.0,115.88056577499778,28.658436522366443,1.0,0.0,0.0,0.0,0.0,29.0,5616.0,1.0
896,2018-08-01 22:47:25,896,896,896,10021.0,AA00004,AAA9101004,269.0,115.88048558283982,28.65843364284267,1.0,0.0,0.0,0.0,0.0,29.0,5616.0,1.0
897,2018-08-01 22:47:26,897,897,897,10022.0,AA00004,AAA9101004,269.0,115.88040551371519,28.658430861358593,1.0,0.0,0.0,0.0,0.0,28.0,5616.0,1.0
898,2018-08-01 22:47:27,898,898,898,10023.0,AA00004,AAA9101004,270.0,115.88032579264252,28.658428522780216,1.0,0.0,0.0,0.0,0.0,28.0,5616.0,1.0
899,2018-08-01 22:47:28,899,899,899,10024.0,AA00004,AAA9101004,268.0,115.8802467811983,28.658426941202215,1.0,0.0,0.0,0.0,0.0,28.0,5616.0,1.0
900,2018-08-01 22:47:29,900,900,900,10025.0,AA00004,AAA9101004,270.0,115.8801691367098,28.658426059183054,1.0,0.0,0.0,0.0,0.0,28.0,5616.0,1.0
901,2018-08-01 22:47:30,901,901,901,10026.0,AA00004,AAA9101004,270.0,115.88009324518026,28.65842560185151,1.0,0.0,0.0,0.0,0.0,27.0,5616.0,1.0
902,2018-08-01 22:47:31,902,902,902,10027.0,AA00004,AAA9101004,268.0,115.88001929285063,28.658425256780127,1.0,0.0,0.0,0.0,0.0,26.0,5616.0,2.0
903,2018-08-01 22:47:32,903,903,903,,AA00004,AAA9101004,268.0,115.87994704067215,28.65842496236814,1.0,0.0,0.0,0.0,0.0,25.5,5616.0,
904,2018-08-01 22:47:33,904,904,904,10028.0,AA00004,AAA9101004,271.0,115.87987605670739,28.658424643175326,1.0,0.0,0.0,0.0,0.0,25.0,5616.0,1.0
905,2018-08-01 22:47:34,905,905,905,10029.0,AA00004,AAA9101004,269.0,115.87980633849982,28.658424234020927,1.0,0.0,0.0,0.0,0.0,25.0,5616.0,1.0
906,2018-08-01 22:47:35,906,906,906,10030.0,AA00004,AAA9101004,270.0,115.87973782610862,28.658423775495873,1.0,0.0,0.0,0.0,0.0,24.0,5616.0,1.0
907,2018-08-01 22:47:36,907,907,907,10031.0,AA00004,AAA9101004,270.0,115.87967021678223,28.658423561254335,1.0,0.0,0.0,0.0,0.0,24.0,5616.0,1.0
908,2018-08-01 22:47:37,908,908,908,10032.0,AA00004,AAA9101004,270.0,115.87960333633382,28.658423727290593,1.0,0.0,0.0,0.0,0.0,24.0,5616.0,1.0
909,2018-08-01 22:47:38,909,909,909,10033.0,AA00004,AAA9101004,269.0,115.87953755473825,28.658423756392366,1.0,0.0,0.0,0.0,0.0,23.0,5616.0,1.0
910,2018-08-01 22:47:39,910,910,910,10034.0,AA00004,AAA9101004,269.0,115.87947298625755,28.65842346568603,1.0,0.0,0.0,0.0,0.0,23.0,5616.0,1.0
911,2018-08-01 22:47:40,911,911,911,10035.0,AA00004,AAA9101004,268.0,115.87940976492828,28.658423016385825,1.0,0.0,0.0,0.0,0.0,22.0,5616.0,1.0
912,2018-08-01 22:47:41,912,912,912,10036.0,AA00004,AAA9101004,269.0,115.87934800923776,28.65842303912613,1.0,0.0,0.0,0.0,0.0,22.0,5616.0,1.0
913,2018-08-01 22:47:42,913,913,913,10037.0,AA00004,AAA9101004,269.0,115.879287649569,28.658423812246536,1.0,0.0,0.0,0.0,0.0,21.0,5616.0,1.0
914,2018-08-01 22:47:43,914,914,914,10038.0,AA00004,AAA9101004,272.0,115.87922865844988,28.658425329135664,1.0,0.0,0.0,0.0,0.0,21.0,5616.0,1.0
