,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
3210,2018-08-02 09:59:36,3210,3210,3210,20671.0,AA00004,AAA9101004,171.0,115.85097692145737,29.184520198983694,1.0,0.0,0.0,0.0,0.0,82.0,5779.0,1.0
3211,2018-08-02 09:59:37,3211,3211,3211,20672.0,AA00004,AAA9101004,170.0,115.85101602851888,29.184316030093413,1.0,0.0,0.0,0.0,0.0,81.0,5779.0,1.0
3212,2018-08-02 09:59:38,3212,3212,3212,20673.0,AA00004,AAA9101004,169.0,115.85106026455477,29.184113901847276,1.0,0.0,0.0,0.0,0.0,80.0,5779.0,1.0
3213,2018-08-02 09:59:39,3213,3213,3213,20674.0,AA00004,AAA9101004,167.0,115.85110977391236,29.18391322863087,1.0,0.0,0.0,0.0,0.0,80.0,5779.0,1.0
3214,2018-08-02 09:59:40,3214,3214,3214,20675.0,AA00004,AAA9101004,166.0,115.85116427104296,29.183713481456756,1.0,0.0,0.0,0.0,0.0,81.0,5779.0,1.0
3215,2018-08-02 09:59:41,3215,3215,3215,20676.0,AA00004,AAA9101004,165.0,115.85122298080448,29.183514072820437,1.0,0.0,0.0,0.0,0.0,81.0,5779.0,1.0
3216,2018-08-02 09:59:42,3216,3216,3216,20677.0,AA00004,AAA9101004,164.0,115.85128502031955,29.18331457076324,1.0,0.0,0.0,0.0,0.0,82.0,5779.0,1.0
3217,2018-08-02 09:59:43,3217,3217,3217,20678.0,AA00004,AAA9101004,164.0,115.85134964508055,29.183114887469866,1.0,0.0,0.0,0.0,0.0,83.0,5779.0,1.0
3218,2018-08-02 09:59:44,3218,3218,3218,20679.0,AA00004,AAA9101004,163.0,115.8514163985582,29.182914983492484,1.0,0.0,0.0,0.0,0.0,83.0,5779.0,1.0
3219,2018-08-02 09:59:45,3219,3219,3219,20680.0,AA00004,AAA9101004,162.0,115.85148488075279,29.182714679154255,1.0,0.0,0.0,0.0,0.0,83.0,5779.0,1.0
3220,2018-08-02 09:59:46,3220,3220,3220,20681.0,AA00004,AAA9101004,162.0,115.8515548039794,29.182513853223224,1.0,0.0,0.0,0.0,0.0,85.0,5779.0,1.0
3221,2018-08-02 09:59:47,3221,3221,3221,20682.0,AA00004,AAA9101004,162.0,115.85162557033759,29.182312496884336,1.0,0.0,0.0,0.0,0.0,84.0,5779.0,1.0
3222,2018-08-02 09:59:48,3222,3222,3222,20683.0,AA00004,AAA9101004,162.0,115.85169654183959,29.182110738995135,1.0,0.0,0.0,0.0,0.0,85.0,5779.0,1.0
3223,2018-08-02 09:59:49,3223,3223,3223,20684.0,AA00004,AAA9101004,162.0,115.85176707020022,29.181909458057618,1.0,0.0,0.0,0.0,0.0,85.0,5779.0,1.0
3224,2018-08-02 09:59:50,3224,3224,3224,20685.0,AA00004,AAA9101004,163.0,115.85183681310033,29.1817096987107,1.0,0.0,0.0,0.0,0.0,83.0,5779.0,1.0
3225,2018-08-02 09:59:51,3225,3225,3225,20686.0,AA00004,AAA9101004,162.0,115.85190601233265,29.1815119925962,1.0,0.0,0.0,0.0,0.0,83.0,5779.0,1.0
3226,2018-08-02 09:59:52,3226,3226,3226,20687.0,AA00004,AAA9101004,162.0,115.85197496575081,29.18131659277244,1.0,0.0,0.0,0.0,0.0,81.0,5779.0,1.0
3227,2018-08-02 09:59:53,3227,3227,3227,20688.0,AA00004,AAA9101004,162.0,115.85204371714856,29.181123178846182,1.0,0.0,0.0,0.0,0.0,80.0,5779.0,1.0
3228,2018-08-02 09:59:54,3228,3228,3228,20689.0,AA00004,AAA9101004,162.0,115.8521121348785,29.18093077427911,1.0,0.0,0.0,0.0,0.0,80.0,5779.0,1.0
3229,2018-08-02 09:59:55,3229,3229,3229,20690.0,AA00004,AAA9101004,162.0,115.85218033120069,29.180738315401296,1.0,0.0,0.0,0.0,0.0,80.0,5779.0,1.0
3230,2018-08-02 09:59:56,3230,3230,3230,20691.0,AA00004,AAA9101004,163.0,115.85224862051959,29.18054482093669,1.0,0.0,0.0,0.0,0.0,81.0,5779.0,1.0
3231,2018-08-02 09:59:57,3231,3231,3231,20692.0,AA00004,AAA9101004,163.0,115.85231730233134,29.180349619078775,1.0,0.0,0.0,0.0,0.0,82.0,5779.0,1.0
3232,2018-08-02 09:59:58,3232,3232,3232,20693.0,AA00004,AAA9101004,162.0,115.8523867234756,29.180152711619034,1.0,0.0,0.0,0.0,0.0,82.0,5779.0,1.0
3233,2018-08-02 09:59:59,3233,3233,3233,20694.0,AA00004,AAA9101004,162.0,115.8524569232583,29.179954053078042,1.0,0.0,0.0,0.0,0.0,83.0,5779.0,1.0
3234,2018-08-02 10:00:00,3234,3234,3234,20695.0,AA00004,AAA9101004,162.0,115.85252784025153,29.179753492110393,1.0,0.0,0.0,0.0,0.0,84.0,5780.0,1.0
3235,2018-08-02 10:00:01,3235,3235,3235,20696.0,AA00004,AAA9101004,162.0,115.85259918444439,29.179551637466176,1.0,0.0,0.0,0.0,0.0,85.0,5780.0,1.0
3236,2018-08-02 10:00:02,3236,3236,3236,20697.0,AA00004,AAA9101004,163.0,115.8526703243374,29.179349088957345,1.0,0.0,0.0,0.0,0.0,85.0,5780.0,1.0
3237,2018-08-02 10:00:03,3237,3237,3237,20698.0,AA00004,AAA9101004,163.0,115.85274116573001,29.17914643180357,1.0,0.0,0.0,0.0,0.0,85.0,5780.0,1.0
3238,2018-08-02 10:00:04,3238,3238,3238,20699.0,AA00004,AAA9101004,163.0,115.85281163756699,29.17894455368788,1.0,0.0,0.0,0.0,0.0,85.0,5780.0,1.0
3239,2018-08-02 10:00:05,3239,3239,3239,20700.0,AA00004,AAA9101004,162.0,115.85288120232688,29.17874443439342,1.0,0.0,0.0,0.0,0.0,84.0,5780.0,1.0
3240,2018-08-02 10:00:06,3240,3240,3240,20701.0,AA00004,AAA9101004,162.0,115.85294898877262,29.17854662865408,1.0,0.0,0.0,0.0,0.0,82.0,5780.0,1.0
3241,2018-08-02 10:00:07,3241,3241,3241,20702.0,AA00004,AAA9101004,163.0,115.8530141464883,29.178350918512905,1.0,0.0,0.0,0.0,0.0,80.0,5780.0,1.0
3242,2018-08-02 10:00:08,3242,3242,3242,20703.0,AA00004,AAA9101004,164.0,115.85307646180561,29.1781564760994,1.0,0.0,0.0,0.0,0.0,80.0,5780.0,1.0
3243,2018-08-02 10:00:09,3243,3243,3243,20704.0,AA00004,AAA9101004,164.0,115.85313618420024,29.17796233512367,1.0,0.0,0.0,0.0,0.0,81.0,5780.0,1.0
3244,2018-08-02 10:00:10,3244,3244,3244,20705.0,AA00004,AAA9101004,165.0,115.85319398559902,29.177767721000773,1.0,0.0,0.0,0.0,0.0,81.0,5780.0,1.0
3245,2018-08-02 10:00:11,3245,3245,3245,20706.0,AA00004,AAA9101004,165.0,115.85325028451622,29.177572704520056,1.0,0.0,0.0,0.0,0.0,81.0,5780.0,1.0
3246,2018-08-02 10:00:12,3246,3246,3246,20707.0,AA00004,AAA9101004,165.0,115.85330446396887,29.177378041210954,1.0,0.0,0.0,0.0,0.0,82.0,5780.0,1.0
3247,2018-08-02 10:00:13,3247,3247,3247,20708.0,AA00004,AAA9101004,166.0,115.85335573459241,29.177184142507564,1.0,0.0,0.0,0.0,0.0,81.0,5780.0,1.0
3248,2018-08-02 10:00:14,3248,3248,3248,20709.0,AA00004,AAA9101004,167.0,115.85340299027544,29.17699109419969,1.0,0.0,0.0,0.0,0.0,79.0,5780.0,1.0
3249,2018-08-02 10:00:15,3249,3249,3249,20710.0,AA00004,AAA9101004,168.0,115.8534454204348,29.17679832636354,1.0,0.0,0.0,0.0,0.0,78.0,5780.0,1.0
3250,2018-08-02 10:00:16,3250,3250,3250,20711.0,AA00004,AAA9101004,170.0,115.85348291787115,29.176604981469843,1.0,0.0,0.0,0.0,0.0,78.0,5780.0,1.0
3251,2018-08-02 10:00:17,3251,3251,3251,20712.0,AA00004,AAA9101004,171.0,115.85351537836038,29.17641036910872,1.0,0.0,0.0,0.0,0.0,78.0,5780.0,1.0
3252,2018-08-02 10:00:18,3252,3252,3252,20713.0,AA00004,AAA9101004,173.0,115.85354237755914,29.176214005429166,1.0,0.0,0.0,0.0,0.0,79.0,5780.0,1.0
3253,2018-08-02 10:00:19,3253,3253,3253,20714.0,AA00004,AAA9101004,174.0,115.85356379616519,29.176015811161243,1.0,0.0,0.0,0.0,0.0,80.0,5780.0,1.0
3254,2018-08-02 10:00:20,3254,3254,3254,20715.0,AA00004,AAA9101004,176.0,115.85357971566827,29.175815808070485,1.0,0.0,0.0,0.0,0.0,81.0,5780.0,1.0
3255,2018-08-02 10:00:21,3255,3255,3255,20716.0,AA00004,AAA9101004,177.0,115.85358983455905,29.175614189703186,1.0,0.0,0.0,0.0,0.0,81.0,5780.0,1.0
3256,2018-08-02 10:00:22,3256,3256,3256,20717.0,AA00004,AAA9101004,179.0,115.85359326108077,29.175411421945732,1.0,0.0,0.0,0.0,0.0,82.0,5780.0,1.0
3257,2018-08-02 10:00:23,3257,3257,3257,20718.0,AA00004,AAA9101004,180.0,115.85358934012649,29.17520767167802,1.0,0.0,0.0,0.0,0.0,82.0,5780.0,1.0
3258,2018-08-02 10:00:24,3258,3258,3258,20719.0,AA00004,AAA9101004,182.0,115.85357781298737,29.175002809095677,1.0,0.0,0.0,0.0,0.0,83.0,5780.0,1.0
3259,2018-08-02 10:00:25,3259,3259,3259,20720.0,AA00004,AAA9101004,184.0,115.85355857681284,29.174796648931302,1.0,0.0,0.0,0.0,0.0,84.0,5780.0,1.0
3260,2018-08-02 10:00:26,3260,3260,3260,20721.0,AA00004,AAA9101004,186.0,115.85353173896324,29.17458919511712,1.0,0.0,0.0,0.0,0.0,84.0,5780.0,1.0
3261,2018-08-02 10:00:27,3261,3261,3261,20722.0,AA00004,AAA9101004,188.0,115.85349738960858,29.174380689373173,1.0,0.0,0.0,0.0,0.0,85.0,5780.0,1.0
3262,2018-08-02 10:00:28,3262,3262,3262,20723.0,AA00004,AAA9101004,189.0,115.85345555007147,29.174171219723384,1.0,0.0,0.0,0.0,0.0,85.0,5780.0,1.0
3263,2018-08-02 10:00:29,3263,3263,3263,20724.0,AA00004,AAA9101004,191.0,115.85340599316959,29.173960960910666,1.0,0.0,0.0,0.0,0.0,86.0,5780.0,1.0
3264,2018-08-02 10:00:30,3264,3264,3264,20725.0,AA00004,AAA9101004,193.0,115.85334878621637,29.173750203444047,1.0,0.0,0.0,0.0,0.0,87.0,5780.0,1.0
3265,2018-08-02 10:00:31,3265,3265,3265,20726.0,AA00004,AAA9101004,194.0,115.85328425542234,29.173539690037273,1.0,0.0,0.0,0.0,0.0,87.0,5780.0,2.0
3266,2018-08-02 10:00:32,3266,3266,3266,,AA00004,AAA9101004,194.0,115.85321300818372,29.17333030492777,1.0,0.0,0.0,0.0,0.0,87.0,5780.0,
3267,2018-08-02 10:00:33,3267,3267,3267,20727.0,AA00004,AAA9101004,198.0,115.85313632846992,29.173122487326893,1.0,0.0,0.0,0.0,0.0,87.0,5780.0,1.0
3268,2018-08-02 10:00:34,3268,3268,3268,20728.0,AA00004,AAA9101004,199.0,115.85305369775348,29.1729170692865,1.0,0.0,0.0,0.0,0.0,87.0,5780.0,1.0
3269,2018-08-02 10:00:35,3269,3269,3269,20729.0,AA00004,AAA9101004,201.0,115.85296517251743,29.17271437270653,1.0,0.0,0.0,0.0,0.0,86.0,5780.0,1.0
3270,2018-08-02 10:00:36,3270,3270,3270,20730.0,AA00004,AAA9101004,203.0,115.85287154862756,29.172514553154837,1.0,0.0,0.0,0.0,0.0,86.0,5780.0,1.0
3271,2018-08-02 10:00:37,3271,3271,3271,20731.0,AA00004,AAA9101004,204.0,115.85277364664199,29.172317665698678,1.0,0.0,0.0,0.0,0.0,85.0,5780.0,1.0
3272,2018-08-02 10:00:38,3272,3272,3272,20732.0,AA00004,AAA9101004,205.0,115.8526723621748,29.17212363473174,1.0,0.0,0.0,0.0,0.0,84.0,5780.0,1.0
3273,2018-08-02 10:00:39,3273,3273,3273,20733.0,AA00004,AAA9101004,206.0,115.85256861566526,29.17193216314498,1.0,0.0,0.0,0.0,0.0,84.0,5780.0,1.0
3274,2018-08-02 10:00:40,3274,3274,3274,20734.0,AA00004,AAA9101004,206.0,115.85246339470024,29.171742935074544,1.0,0.0,0.0,0.0,0.0,83.0,5780.0,1.0
3275,2018-08-02 10:00:41,3275,3275,3275,20735.0,AA00004,AAA9101004,206.0,115.8523573132654,29.171555935812382,1.0,0.0,0.0,0.0,0.0,83.0,5780.0,1.0
3276,2018-08-02 10:00:42,3276,3276,3276,20736.0,AA00004,AAA9101004,206.0,115.85225078434617,29.17137114244918,1.0,0.0,0.0,0.0,0.0,82.0,5780.0,1.0
3277,2018-08-02 10:00:43,3277,3277,3277,20737.0,AA00004,AAA9101004,207.0,115.85214405617555,29.171188424639592,1.0,0.0,0.0,0.0,0.0,82.0,5781.0,1.0
3278,2018-08-02 10:00:44,3278,3278,3278,20738.0,AA00004,AAA9101004,207.0,115.85203731878231,29.171007376856867,1.0,0.0,0.0,0.0,0.0,81.0,5781.0,1.0
3279,2018-08-02 10:00:45,3279,3279,3279,20739.0,AA00004,AAA9101004,207.0,115.85193114292078,29.17082767983053,1.0,0.0,0.0,0.0,0.0,81.0,5781.0,1.0
3280,2018-08-02 10:00:46,3280,3280,3280,20740.0,AA00004,AAA9101004,206.0,115.8518260592257,29.170649281364042,1.0,0.0,0.0,0.0,0.0,80.0,5781.0,1.0
3281,2018-08-02 10:00:47,3281,3281,3281,20741.0,AA00004,AAA9101004,206.0,115.85172223154977,29.170472211841567,1.0,0.0,0.0,0.0,0.0,79.0,5781.0,1.0
3282,2018-08-02 10:00:48,3282,3282,3282,20742.0,AA00004,AAA9101004,207.0,115.85161964135642,29.170296368458775,1.0,0.0,0.0,0.0,0.0,79.0,5781.0,1.0
3283,2018-08-02 10:00:49,3283,3283,3283,20743.0,AA00004,AAA9101004,207.0,115.85151838710075,29.17012178711134,1.0,0.0,0.0,0.0,0.0,78.0,5781.0,1.0
3284,2018-08-02 10:00:50,3284,3284,3284,20744.0,AA00004,AAA9101004,206.0,115.85141826137351,29.169948295269787,1.0,0.0,0.0,0.0,0.0,78.0,5781.0,1.0
3285,2018-08-02 10:00:51,3285,3285,3285,20745.0,AA00004,AAA9101004,206.0,115.85131900957977,29.169775954321196,1.0,0.0,0.0,0.0,0.0,77.0,5781.0,1.0
3286,2018-08-02 10:00:52,3286,3286,3286,20746.0,AA00004,AAA9101004,206.0,115.85122022108833,29.16960494047825,1.0,0.0,0.0,0.0,0.0,76.0,5781.0,1.0
3287,2018-08-02 10:00:53,3287,3287,3287,20747.0,AA00004,AAA9101004,207.0,115.85112153023942,29.16943535996429,1.0,0.0,0.0,0.0,0.0,76.0,5781.0,1.0
3288,2018-08-02 10:00:54,3288,3288,3288,20748.0,AA00004,AAA9101004,207.0,115.85102301185006,29.169266960725892,1.0,0.0,0.0,0.0,0.0,75.0,5781.0,1.0
3289,2018-08-02 10:00:55,3289,3289,3289,20749.0,AA00004,AAA9101004,207.0,115.85092478730817,29.169099539341392,1.0,0.0,0.0,0.0,0.0,75.0,5781.0,1.0
3290,2018-08-02 10:00:56,3290,3290,3290,20750.0,AA00004,AAA9101004,207.0,115.85082723499887,29.16893300382741,1.0,0.0,0.0,0.0,0.0,75.0,5781.0,1.0
3291,2018-08-02 10:00:57,3291,3291,3291,20751.0,AA00004,AAA9101004,206.0,115.85073061233084,29.16876746612173,1.0,0.0,0.0,0.0,0.0,74.0,5781.0,1.0
3292,2018-08-02 10:00:58,3292,3292,3292,20752.0,AA00004,AAA9101004,206.0,115.8506350385861,29.168603162969376,1.0,0.0,0.0,0.0,0.0,73.0,5781.0,1.0
3293,2018-08-02 10:00:59,3293,3293,3293,20753.0,AA00004,AAA9101004,206.0,115.85054047249879,29.168440461329414,1.0,0.0,0.0,0.0,0.0,73.0,5781.0,1.0
3294,2018-08-02 10:01:00,3294,3294,3294,20754.0,AA00004,AAA9101004,207.0,115.8504469036544,29.1682798331045,1.0,0.0,0.0,0.0,0.0,73.0,5781.0,1.0
3295,2018-08-02 10:01:01,3295,3295,3295,20755.0,AA00004,AAA9101004,207.0,115.85035427349546,29.168121428790577,1.0,0.0,0.0,0.0,0.0,72.0,5781.0,1.0
3296,2018-08-02 10:01:02,3296,3296,3296,20756.0,AA00004,AAA9101004,206.0,115.85026300417309,29.16796584319269,1.0,0.0,0.0,0.0,0.0,71.0,5781.0,1.0
3297,2018-08-02 10:01:03,3297,3297,3297,20757.0,AA00004,AAA9101004,207.0,115.85017352238745,29.167814086858442,1.0,0.0,0.0,0.0,0.0,70.0,5781.0,1.0
3298,2018-08-02 10:01:04,3298,3298,3298,20758.0,AA00004,AAA9101004,207.0,115.85008663893171,29.167667446048128,1.0,0.0,0.0,0.0,0.0,67.0,5781.0,1.0
3299,2018-08-02 10:01:05,3299,3299,3299,20759.0,AA00004,AAA9101004,207.0,115.85000319882731,29.16752722765965,1.0,0.0,0.0,0.0,0.0,64.0,5781.0,1.0
3300,2018-08-02 10:01:06,3300,3300,3300,20760.0,AA00004,AAA9101004,207.0,115.84992354809756,29.167394516030317,1.0,0.0,0.0,0.0,0.0,60.0,5781.0,1.0
3301,2018-08-02 10:01:07,3301,3301,3301,20761.0,AA00004,AAA9101004,207.0,115.84984798618365,29.16727030462552,1.0,0.0,0.0,0.0,0.0,56.0,5781.0,1.0
3302,2018-08-02 10:01:08,3302,3302,3302,20762.0,AA00004,AAA9101004,208.0,115.84977693343183,29.167155031789623,1.0,0.0,0.0,0.0,0.0,52.0,5781.0,1.0
3303,2018-08-02 10:01:09,3303,3303,3303,20763.0,AA00004,AAA9101004,209.0,115.84971071296586,29.16704857789198,1.0,0.0,0.0,0.0,0.0,47.0,5781.0,1.0
3304,2018-08-02 10:01:10,3304,3304,3304,20764.0,AA00004,AAA9101004,209.0,115.84964942766412,29.166950279151855,1.0,0.0,0.0,0.0,0.0,44.0,5781.0,1.0
3305,2018-08-02 10:01:11,3305,3305,3305,20765.0,AA00004,AAA9101004,208.0,115.84959306915556,29.166858981449128,1.0,0.0,0.0,0.0,0.0,41.0,5781.0,2.0
3306,2018-08-02 10:01:12,3306,3306,3306,,AA00004,AAA9101004,208.0,115.84954113832956,29.16677332677298,1.0,0.0,0.0,0.0,0.0,38.0,5781.0,
3307,2018-08-02 10:01:13,3307,3307,3307,20766.0,AA00004,AAA9101004,207.0,115.84949213786386,29.166691371526852,1.0,0.0,0.0,0.0,0.0,35.0,5781.0,1.0
3308,2018-08-02 10:01:14,3308,3308,3308,20767.0,AA00004,AAA9101004,207.0,115.84944538968847,29.16661231907798,1.0,0.0,0.0,0.0,0.0,34.0,5781.0,1.0
3309,2018-08-02 10:01:15,3309,3309,3309,20768.0,AA00004,AAA9101004,207.0,115.84939982447042,29.166534730206067,1.0,0.0,0.0,0.0,0.0,33.0,5781.0,1.0
3310,2018-08-02 10:01:16,3310,3310,3310,20769.0,AA00004,AAA9101004,207.0,115.84935443358926,29.166457519854895,1.0,0.0,0.0,0.0,0.0,34.0,5781.0,1.0
3311,2018-08-02 10:01:17,3311,3311,3311,20770.0,AA00004,AAA9101004,208.0,115.84930849602664,29.166380149866757,1.0,0.0,0.0,0.0,0.0,35.0,5781.0,1.0
3312,2018-08-02 10:01:18,3312,3312,3312,20771.0,AA00004,AAA9101004,208.0,115.84926153495883,29.166302206916885,1.0,0.0,0.0,0.0,0.0,35.0,5781.0,1.0
3313,2018-08-02 10:01:19,3313,3313,3313,20772.0,AA00004,AAA9101004,208.0,115.8492132881034,29.166223146662457,1.0,0.0,0.0,0.0,0.0,36.0,5781.0,1.0
3314,2018-08-02 10:01:20,3314,3314,3314,20773.0,AA00004,AAA9101004,208.0,115.84916382885139,29.166142536903617,1.0,0.0,0.0,0.0,0.0,37.0,5781.0,1.0
3315,2018-08-02 10:01:21,3315,3315,3315,20774.0,AA00004,AAA9101004,207.0,115.84911330761284,29.166059800834226,1.0,0.0,0.0,0.0,0.0,38.0,5781.0,1.0
3316,2018-08-02 10:01:22,3316,3316,3316,20775.0,AA00004,AAA9101004,207.0,115.84906180788148,29.165974716215967,1.0,0.0,0.0,0.0,0.0,39.0,5781.0,1.0
3317,2018-08-02 10:01:23,3317,3317,3317,20776.0,AA00004,AAA9101004,207.0,115.84900928456217,29.165887159205468,1.0,0.0,0.0,0.0,0.0,40.0,5781.0,1.0
3318,2018-08-02 10:01:24,3318,3318,3318,20777.0,AA00004,AAA9101004,208.0,115.8489561141119,29.1657970022519,1.0,0.0,0.0,0.0,0.0,41.0,5781.0,1.0
3319,2018-08-02 10:01:25,3319,3319,3319,20778.0,AA00004,AAA9101004,206.0,115.84890283737435,29.165704229458164,1.0,0.0,0.0,0.0,0.0,42.0,5781.0,1.0
3320,2018-08-02 10:01:26,3320,3320,3320,20779.0,AA00004,AAA9101004,205.0,115.84884976765417,29.165609008974688,1.0,0.0,0.0,0.0,0.0,43.0,5781.0,1.0
3321,2018-08-02 10:01:27,3321,3321,3321,20780.0,AA00004,AAA9101004,204.0,115.84879656556392,29.165511699613273,1.0,0.0,0.0,0.0,0.0,43.0,5781.0,1.0
3322,2018-08-02 10:01:28,3322,3322,3322,20781.0,AA00004,AAA9101004,204.0,115.84874276965294,29.16541245412953,1.0,0.0,0.0,0.0,0.0,44.0,5781.0,1.0
3323,2018-08-02 10:01:29,3323,3323,3323,20782.0,AA00004,AAA9101004,205.0,115.84868796615076,29.165311413709674,1.0,0.0,0.0,0.0,0.0,44.0,5781.0,1.0
3324,2018-08-02 10:01:30,3324,3324,3324,20783.0,AA00004,AAA9101004,205.0,115.84863177570975,29.165208606934616,1.0,0.0,0.0,0.0,0.0,46.0,5781.0,1.0
3325,2018-08-02 10:01:31,3325,3325,3325,20784.0,AA00004,AAA9101004,206.0,115.84857387455678,29.165104316727334,1.0,0.0,0.0,0.0,0.0,46.0,5781.0,1.0
3326,2018-08-02 10:01:32,3326,3326,3326,20785.0,AA00004,AAA9101004,206.0,115.84851419267576,29.164998525983577,1.0,0.0,0.0,0.0,0.0,47.0,5781.0,1.0
3327,2018-08-02 10:01:33,3327,3327,3327,20786.0,AA00004,AAA9101004,207.0,115.84845282538832,29.164891310537033,1.0,0.0,0.0,0.0,0.0,48.0,5781.0,1.0
3328,2018-08-02 10:01:34,3328,3328,3328,20787.0,AA00004,AAA9101004,206.0,115.84838995427944,29.164782500476765,1.0,0.0,0.0,0.0,0.0,48.0,5781.0,1.0
3329,2018-08-02 10:01:35,3329,3329,3329,20788.0,AA00004,AAA9101004,207.0,115.84832574239539,29.16467196316062,1.0,0.0,0.0,0.0,0.0,49.0,5781.0,1.0
3330,2018-08-02 10:01:36,3330,3330,3330,20789.0,AA00004,AAA9101004,207.0,115.84826039778805,29.164559447141087,1.0,0.0,0.0,0.0,0.0,50.0,5781.0,1.0
3331,2018-08-02 10:01:37,3331,3331,3331,20790.0,AA00004,AAA9101004,207.0,115.84819407380957,29.164444602234138,1.0,0.0,0.0,0.0,0.0,51.0,5781.0,1.0
3332,2018-08-02 10:01:38,3332,3332,3332,20791.0,AA00004,AAA9101004,206.0,115.84812708006574,29.16432728290255,1.0,0.0,0.0,0.0,0.0,52.0,5781.0,1.0
3333,2018-08-02 10:01:39,3333,3333,3333,20792.0,AA00004,AAA9101004,206.0,115.84805948915232,29.164207399521494,1.0,0.0,0.0,0.0,0.0,53.0,5781.0,1.0
3334,2018-08-02 10:01:40,3334,3334,3334,20793.0,AA00004,AAA9101004,206.0,115.84799115702538,29.16408494519186,1.0,0.0,0.0,0.0,0.0,54.0,5781.0,1.0
3335,2018-08-02 10:01:41,3335,3335,3335,20794.0,AA00004,AAA9101004,205.0,115.8479218413608,29.163959980228196,1.0,0.0,0.0,0.0,0.0,55.0,5781.0,1.0
3336,2018-08-02 10:01:42,3336,3336,3336,20795.0,AA00004,AAA9101004,205.0,115.84785117504757,29.163832857651474,1.0,0.0,0.0,0.0,0.0,56.0,5781.0,1.0
3337,2018-08-02 10:01:43,3337,3337,3337,20796.0,AA00004,AAA9101004,206.0,115.84777889835742,29.16370407938284,1.0,0.0,0.0,0.0,0.0,56.0,5781.0,1.0
3338,2018-08-02 10:01:44,3338,3338,3338,20797.0,AA00004,AAA9101004,207.0,115.84770494523056,29.163573894087104,1.0,0.0,0.0,0.0,0.0,57.0,5781.0,1.0
3339,2018-08-02 10:01:45,3339,3339,3339,20798.0,AA00004,AAA9101004,207.0,115.84762947254445,29.163442045712944,1.0,0.0,0.0,0.0,0.0,59.0,5781.0,1.0
3340,2018-08-02 10:01:46,3340,3340,3340,20799.0,AA00004,AAA9101004,207.0,115.8475526020839,29.163308429026014,1.0,0.0,0.0,0.0,0.0,60.0,5781.0,1.0
3341,2018-08-02 10:01:47,3341,3341,3341,20800.0,AA00004,AAA9101004,207.0,115.84747466911284,29.163173070280273,1.0,0.0,0.0,0.0,0.0,61.0,5782.0,1.0
3342,2018-08-02 10:01:48,3342,3342,3342,20801.0,AA00004,AAA9101004,207.0,115.8473960617101,29.163036357554535,1.0,0.0,0.0,0.0,0.0,62.0,5782.0,1.0
3343,2018-08-02 10:01:49,3343,3343,3343,20802.0,AA00004,AAA9101004,207.0,115.84731704342461,29.162898697113825,1.0,0.0,0.0,0.0,0.0,61.0,5782.0,1.0
3344,2018-08-02 10:01:50,3344,3344,3344,20803.0,AA00004,AAA9101004,207.0,115.8472374141616,29.162760277404445,1.0,0.0,0.0,0.0,0.0,61.0,5782.0,1.0
3345,2018-08-02 10:01:51,3345,3345,3345,20804.0,AA00004,AAA9101004,207.0,115.84715676756436,29.162621029551094,1.0,0.0,0.0,0.0,0.0,61.0,5782.0,1.0
3346,2018-08-02 10:01:52,3346,3346,3346,20805.0,AA00004,AAA9101004,207.0,115.84707487194007,29.1624804356413,1.0,0.0,0.0,0.0,0.0,62.0,5782.0,1.0
3347,2018-08-02 10:01:53,3347,3347,3347,20806.0,AA00004,AAA9101004,207.0,115.84699178463433,29.162338317346677,1.0,0.0,0.0,0.0,0.0,63.0,5782.0,1.0
3348,2018-08-02 10:01:54,3348,3348,3348,20807.0,AA00004,AAA9101004,207.0,115.84690779650788,29.162194271497036,1.0,0.0,0.0,0.0,0.0,64.0,5782.0,2.0
3349,2018-08-02 10:01:55,3349,3349,3349,,AA00004,AAA9101004,207.0,115.846822922506,29.162048147725997,1.0,0.0,0.0,0.0,0.0,65.0,5782.0,
3350,2018-08-02 10:01:56,3350,3350,3350,20808.0,AA00004,AAA9101004,207.0,115.84673720670993,29.161900269247855,1.0,0.0,0.0,0.0,0.0,66.0,5782.0,1.0
3351,2018-08-02 10:01:57,3351,3351,3351,20809.0,AA00004,AAA9101004,206.0,115.84665041202896,29.161750413443674,1.0,0.0,0.0,0.0,0.0,67.0,5782.0,1.0
3352,2018-08-02 10:01:58,3352,3352,3352,20810.0,AA00004,AAA9101004,206.0,115.84656245747458,29.16159845822241,1.0,0.0,0.0,0.0,0.0,68.0,5782.0,1.0
3353,2018-08-02 10:01:59,3353,3353,3353,20811.0,AA00004,AAA9101004,207.0,115.84647331702132,29.161444297785806,1.0,0.0,0.0,0.0,0.0,69.0,5782.0,1.0
3354,2018-08-02 10:02:00,3354,3354,3354,20812.0,AA00004,AAA9101004,207.0,115.84638296749753,29.16128775991943,1.0,0.0,0.0,0.0,0.0,70.0,5782.0,1.0
3355,2018-08-02 10:02:01,3355,3355,3355,20813.0,AA00004,AAA9101004,207.0,115.84629143859584,29.16112890704474,1.0,0.0,0.0,0.0,0.0,71.0,5782.0,1.0
