,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
597,2018-08-04 23:47:00,597,597,597,30694.0,AA00004,AAA9101004,262.0,115.91300015422193,28.658479221366974,1.0,0.0,0.0,0.0,0.0,30.0,5874.0,1.0
598,2018-08-04 23:47:01,598,598,598,30695.0,AA00004,AAA9101004,264.0,115.9128992292772,28.658483669628954,1.0,0.0,0.0,0.0,0.0,46.0,5874.0,1.0
599,2018-08-04 23:47:02,599,599,599,30696.0,AA00004,AAA9101004,274.0,115.91279791574354,28.65848955573366,1.0,0.0,0.0,0.0,0.0,35.0,5874.0,1.0
600,2018-08-04 23:47:03,600,600,600,30697.0,AA00004,AAA9101004,273.0,115.91269703191381,28.658496486989623,1.0,0.0,0.0,0.0,0.0,35.0,5874.0,1.0
601,2018-08-04 23:47:04,601,601,601,30698.0,AA00004,AAA9101004,273.0,115.91259619549719,28.6585039886735,1.0,0.0,0.0,0.0,0.0,33.0,5874.0,1.0
602,2018-08-04 23:47:05,602,602,602,30699.0,AA00004,AAA9101004,272.0,115.9124946271633,28.658511540896107,1.0,0.0,0.0,0.0,0.0,32.0,5874.0,1.0
603,2018-08-04 23:47:06,603,603,603,30700.0,AA00004,AAA9101004,273.0,115.91239274296112,28.658519067859395,1.0,0.0,0.0,0.0,0.0,31.0,5874.0,2.0
604,2018-08-04 23:47:07,604,604,604,,AA00004,AAA9101004,273.0,115.91229028605551,28.658526330301754,1.0,0.0,0.0,0.0,0.0,32.0,5874.0,
605,2018-08-04 23:47:08,605,605,605,30701.0,AA00004,AAA9101004,274.0,115.91218773622352,28.658533200753556,1.0,0.0,0.0,0.0,0.0,33.0,5874.0,1.0
606,2018-08-04 23:47:09,606,606,606,30702.0,AA00004,AAA9101004,272.0,115.91208550454934,28.658539470212222,1.0,0.0,0.0,0.0,0.0,33.0,5874.0,1.0
607,2018-08-04 23:47:10,607,607,607,30703.0,AA00004,AAA9101004,273.0,115.91198311164509,28.658545145980867,1.0,0.0,0.0,0.0,0.0,35.0,5874.0,1.0
608,2018-08-04 23:47:11,608,608,608,30704.0,AA00004,AAA9101004,273.0,115.9118800320039,28.65855036211205,1.0,0.0,0.0,0.0,0.0,35.0,5874.0,1.0
609,2018-08-04 23:47:12,609,609,609,30705.0,AA00004,AAA9101004,272.0,115.9117759696976,28.658555195475337,1.0,0.0,0.0,0.0,0.0,37.0,5874.0,1.0
610,2018-08-04 23:47:13,610,610,610,30706.0,AA00004,AAA9101004,272.0,115.91167105549553,28.658559630637228,1.0,0.0,0.0,0.0,0.0,37.0,5874.0,1.0
611,2018-08-04 23:47:14,611,611,611,30707.0,AA00004,AAA9101004,271.0,115.91156564151116,28.658563655665752,1.0,0.0,0.0,0.0,0.0,38.0,5874.0,1.0
612,2018-08-04 23:47:15,612,612,612,30708.0,AA00004,AAA9101004,270.0,115.91146055331672,28.658567537093013,1.0,0.0,0.0,0.0,0.0,38.0,5874.0,1.0
613,2018-08-04 23:47:16,613,613,613,30709.0,AA00004,AAA9101004,271.0,115.91135705940118,28.65857200163168,1.0,0.0,0.0,0.0,0.0,36.0,5874.0,1.0
614,2018-08-04 23:47:17,614,614,614,30710.0,AA00004,AAA9101004,271.0,115.91125587672542,28.658577622714198,1.0,0.0,0.0,0.0,0.0,33.0,5874.0,1.0
615,2018-08-04 23:47:18,615,615,615,30711.0,AA00004,AAA9101004,272.0,115.91115672560305,28.65858427098382,1.0,0.0,0.0,0.0,0.0,34.0,5874.0,1.0
616,2018-08-04 23:47:19,616,616,616,30712.0,AA00004,AAA9101004,274.0,115.91105906577263,28.65859153536891,1.0,0.0,0.0,0.0,0.0,35.0,5875.0,1.0
617,2018-08-04 23:47:20,617,617,617,30713.0,AA00004,AAA9101004,273.0,115.91096293884647,28.658598986207796,1.0,0.0,0.0,0.0,0.0,32.0,5875.0,1.0
618,2018-08-04 23:47:21,618,618,618,30714.0,AA00004,AAA9101004,272.0,115.91086823254572,28.6586061752619,1.0,0.0,0.0,0.0,0.0,33.0,5875.0,1.0
619,2018-08-04 23:47:22,619,619,619,30715.0,AA00004,AAA9101004,271.0,115.91077521280793,28.658612896775157,1.0,0.0,0.0,0.0,0.0,30.0,5875.0,1.0
620,2018-08-04 23:47:23,620,620,620,30716.0,AA00004,AAA9101004,273.0,115.91068359645936,28.658619291176585,1.0,0.0,0.0,0.0,0.0,30.0,5875.0,1.0
621,2018-08-04 23:47:24,621,621,621,30717.0,AA00004,AAA9101004,273.0,115.91059343552915,28.658625271299215,1.0,0.0,0.0,0.0,0.0,30.0,5875.0,1.0
622,2018-08-04 23:47:25,622,622,622,30718.0,AA00004,AAA9101004,269.0,115.91050517974408,28.65863060140632,1.0,0.0,0.0,0.0,0.0,29.0,5875.0,1.0
623,2018-08-04 23:47:26,623,623,623,30719.0,AA00004,AAA9101004,272.0,115.91041988363287,28.65863486831713,1.0,0.0,0.0,0.0,0.0,29.0,5875.0,1.0
624,2018-08-04 23:47:27,624,624,624,30720.0,AA00004,AAA9101004,274.0,115.91033742921687,28.6586385167163,1.0,0.0,0.0,0.0,0.0,27.0,5875.0,1.0
625,2018-08-04 23:47:28,625,625,625,30721.0,AA00004,AAA9101004,274.0,115.91025705680632,28.65864198438709,1.0,0.0,0.0,0.0,0.0,26.0,5875.0,1.0
626,2018-08-04 23:47:29,626,626,626,30722.0,AA00004,AAA9101004,274.0,115.91017706052642,28.658645373079732,1.0,0.0,0.0,0.0,0.0,26.0,5875.0,1.0
627,2018-08-04 23:47:30,627,627,627,30723.0,AA00004,AAA9101004,273.0,115.91009553099684,28.65864911113677,1.0,0.0,0.0,0.0,0.0,28.0,5875.0,1.0
628,2018-08-04 23:47:31,628,628,628,30724.0,AA00004,AAA9101004,273.0,115.91001087839001,28.65865376004082,1.0,0.0,0.0,0.0,0.0,30.0,5875.0,1.0
629,2018-08-04 23:47:32,629,629,629,30725.0,AA00004,AAA9101004,273.0,115.90992210565142,28.658659356698287,1.0,0.0,0.0,0.0,0.0,34.0,5875.0,1.0
630,2018-08-04 23:47:33,630,630,630,30726.0,AA00004,AAA9101004,274.0,115.9098297862681,28.65866553432329,1.0,0.0,0.0,0.0,0.0,35.0,5875.0,1.0
631,2018-08-04 23:47:34,631,631,631,30727.0,AA00004,AAA9101004,274.0,115.90973529517609,28.658671793214193,1.0,0.0,0.0,0.0,0.0,35.0,5875.0,1.0
632,2018-08-04 23:47:35,632,632,632,30728.0,AA00004,AAA9101004,273.0,115.90964029085946,28.658677460284206,1.0,0.0,0.0,0.0,0.0,35.0,5875.0,1.0
633,2018-08-04 23:47:36,633,633,633,30729.0,AA00004,AAA9101004,272.0,115.90954610284878,28.658681866279238,1.0,0.0,0.0,0.0,0.0,35.0,5875.0,1.0
634,2018-08-04 23:47:37,634,634,634,30730.0,AA00004,AAA9101004,272.0,115.90945283936003,28.658684754578317,1.0,0.0,0.0,0.0,0.0,34.0,5875.0,1.0
635,2018-08-04 23:47:38,635,635,635,30731.0,AA00004,AAA9101004,271.0,115.90936002233595,28.658686323152033,1.0,0.0,0.0,0.0,0.0,33.0,5875.0,1.0
636,2018-08-04 23:47:39,636,636,636,30732.0,AA00004,AAA9101004,271.0,115.90926764949936,28.658686981785902,1.0,0.0,0.0,0.0,0.0,32.0,5875.0,1.0
637,2018-08-04 23:47:40,637,637,637,30733.0,AA00004,AAA9101004,270.0,115.9091762584015,28.658687016190523,1.0,0.0,0.0,0.0,0.0,32.0,5875.0,1.0
638,2018-08-04 23:47:41,638,638,638,30734.0,AA00004,AAA9101004,269.0,115.90908674948375,28.658686537910242,1.0,0.0,0.0,0.0,0.0,32.0,5875.0,1.0
639,2018-08-04 23:47:42,639,639,639,30735.0,AA00004,AAA9101004,268.0,115.9090004313248,28.658685607593206,1.0,0.0,0.0,0.0,0.0,30.0,5875.0,1.0
640,2018-08-04 23:47:43,640,640,640,30736.0,AA00004,AAA9101004,267.0,115.90891855337325,28.658684495766792,1.0,0.0,0.0,0.0,0.0,29.0,5875.0,1.0
641,2018-08-04 23:47:44,641,641,641,30737.0,AA00004,AAA9101004,265.0,115.90884107199268,28.658683562753936,1.0,0.0,0.0,0.0,0.0,26.0,5875.0,1.0
642,2018-08-04 23:47:45,642,642,642,30738.0,AA00004,AAA9101004,267.0,115.90876729698816,28.658683517546606,1.0,0.0,0.0,0.0,0.0,25.0,5875.0,1.0
643,2018-08-04 23:47:46,643,643,643,30739.0,AA00004,AAA9101004,267.0,115.90869642515486,28.65868478038638,1.0,0.0,0.0,0.0,0.0,24.0,5875.0,1.0
644,2018-08-04 23:47:47,644,644,644,30740.0,AA00004,AAA9101004,268.0,115.9086276067248,28.658687295728193,1.0,0.0,0.0,0.0,0.0,24.0,5875.0,1.0
645,2018-08-04 23:47:48,645,645,645,30741.0,AA00004,AAA9101004,269.0,115.9085597521196,28.658690124899596,1.0,0.0,0.0,0.0,0.0,24.0,5875.0,1.0
646,2018-08-04 23:47:49,646,646,646,30742.0,AA00004,AAA9101004,274.0,115.9084928422928,28.658692753942496,1.0,0.0,0.0,0.0,0.0,24.0,5875.0,1.0
647,2018-08-04 23:47:50,647,647,647,30743.0,AA00004,AAA9101004,271.0,115.90842714241664,28.6586945271817,1.0,0.0,0.0,0.0,0.0,23.0,5875.0,2.0
648,2018-08-04 23:47:51,648,648,648,,AA00004,AAA9101004,271.0,115.9083627916973,28.6586949619065,1.0,0.0,0.0,0.0,0.0,22.0,5875.0,
649,2018-08-04 23:47:52,649,649,649,30744.0,AA00004,AAA9101004,268.0,115.90829941473025,28.65869377970643,1.0,0.0,0.0,0.0,0.0,21.0,5875.0,1.0
650,2018-08-04 23:47:53,650,650,650,30745.0,AA00004,AAA9101004,264.0,115.9082367569035,28.658690325661738,1.0,0.0,0.0,0.0,0.0,21.0,5875.0,1.0
651,2018-08-04 23:47:54,651,651,651,30746.0,AA00004,AAA9101004,264.0,115.90817387852368,28.658684905314644,1.0,0.0,0.0,0.0,0.0,21.0,5875.0,1.0
652,2018-08-04 23:47:55,652,652,652,30747.0,AA00004,AAA9101004,263.0,115.90811035501793,28.65867815228248,1.0,0.0,0.0,0.0,0.0,28.0,5875.0,1.0
653,2018-08-04 23:47:56,653,653,653,30748.0,AA00004,AAA9101004,264.0,115.9080476111877,28.658670730282203,1.0,0.0,0.0,0.0,0.0,20.0,5875.0,1.0
654,2018-08-04 23:47:57,654,654,654,30749.0,AA00004,AAA9101004,262.0,115.90798555731007,28.658662658859267,1.0,0.0,0.0,0.0,0.0,20.0,5875.0,1.0
655,2018-08-04 23:47:58,655,655,655,30750.0,AA00004,AAA9101004,262.0,115.90792253466101,28.65865418546611,1.0,0.0,0.0,0.0,0.0,21.0,5875.0,1.0
656,2018-08-04 23:47:59,656,656,656,30751.0,AA00004,AAA9101004,264.0,115.90785690920379,28.658645363271805,1.0,0.0,0.0,0.0,0.0,23.0,5875.0,1.0
657,2018-08-04 23:48:00,657,657,657,30752.0,AA00004,AAA9101004,264.0,115.90778789579448,28.65863622384334,1.0,0.0,0.0,0.0,0.0,24.0,5875.0,1.0
658,2018-08-04 23:48:01,658,658,658,30753.0,AA00004,AAA9101004,264.0,115.90771518953089,28.658626717576347,1.0,0.0,0.0,0.0,0.0,26.0,5875.0,1.0
659,2018-08-04 23:48:02,659,659,659,30754.0,AA00004,AAA9101004,262.0,115.9076387184959,28.658616460734386,1.0,0.0,0.0,0.0,0.0,28.0,5875.0,1.0
660,2018-08-04 23:48:03,660,660,660,30755.0,AA00004,AAA9101004,262.0,115.90755919842407,28.658605776870793,1.0,0.0,0.0,0.0,0.0,30.0,5875.0,1.0
661,2018-08-04 23:48:04,661,661,661,30756.0,AA00004,AAA9101004,262.0,115.90747772669503,28.658595354219525,1.0,0.0,0.0,0.0,0.0,31.0,5875.0,1.0
662,2018-08-04 23:48:05,662,662,662,30757.0,AA00004,AAA9101004,264.0,115.90739527625298,28.65858581829005,1.0,0.0,0.0,0.0,0.0,31.0,5875.0,1.0
663,2018-08-04 23:48:06,663,663,663,30758.0,AA00004,AAA9101004,264.0,115.90731284972966,28.658577588808953,1.0,0.0,0.0,0.0,0.0,30.0,5875.0,1.0
664,2018-08-04 23:48:07,664,664,664,30759.0,AA00004,AAA9101004,264.0,115.90723138492615,28.658570991019463,1.0,0.0,0.0,0.0,0.0,29.0,5875.0,1.0
665,2018-08-04 23:48:08,665,665,665,30760.0,AA00004,AAA9101004,264.0,115.90715197896475,28.658565903644767,1.0,0.0,0.0,0.0,0.0,29.0,5875.0,1.0
666,2018-08-04 23:48:09,666,666,666,30761.0,AA00004,AAA9101004,264.0,115.9070761307226,28.658562265757336,1.0,0.0,0.0,0.0,0.0,27.0,5875.0,1.0
667,2018-08-04 23:48:10,667,667,667,30762.0,AA00004,AAA9101004,266.0,115.90700476819377,28.658560050152854,1.0,0.0,0.0,0.0,0.0,25.0,5875.0,1.0
668,2018-08-04 23:48:11,668,668,668,30763.0,AA00004,AAA9101004,265.0,115.90693813689889,28.658558711588768,1.0,0.0,0.0,0.0,0.0,24.0,5875.0,1.0
669,2018-08-04 23:48:12,669,669,669,30764.0,AA00004,AAA9101004,266.0,115.90687642997959,28.658557546211206,1.0,0.0,0.0,0.0,0.0,21.0,5875.0,1.0
670,2018-08-04 23:48:13,670,670,670,30765.0,AA00004,AAA9101004,264.0,115.90681879927868,28.658555759942917,1.0,0.0,0.0,0.0,0.0,20.0,5875.0,1.0
671,2018-08-04 23:48:14,671,671,671,30766.0,AA00004,AAA9101004,264.0,115.90676437514637,28.658553038003898,1.0,0.0,0.0,0.0,0.0,19.0,5875.0,1.0
672,2018-08-04 23:48:15,672,672,672,30767.0,AA00004,AAA9101004,262.0,115.90671202629473,28.658549215786376,1.0,0.0,0.0,0.0,0.0,19.0,5875.0,1.0
673,2018-08-04 23:48:16,673,673,673,30768.0,AA00004,AAA9101004,260.0,115.90666117373121,28.6585440428682,1.0,0.0,0.0,0.0,0.0,18.0,5875.0,1.0
674,2018-08-04 23:48:17,674,674,674,30769.0,AA00004,AAA9101004,257.0,115.90661189316428,28.658537729785692,1.0,0.0,0.0,0.0,0.0,17.0,5875.0,1.0
675,2018-08-04 23:48:18,675,675,675,30770.0,AA00004,AAA9101004,259.0,115.90656449943225,28.65853119911123,1.0,0.0,0.0,0.0,0.0,18.0,5875.0,1.0
676,2018-08-04 23:48:19,676,676,676,30771.0,AA00004,AAA9101004,256.0,115.90651946634482,28.658525427032153,1.0,0.0,0.0,0.0,0.0,16.0,5875.0,1.0
677,2018-08-04 23:48:20,677,677,677,30772.0,AA00004,AAA9101004,265.0,115.90647743862638,28.658521539769943,1.0,0.0,0.0,0.0,0.0,15.0,5875.0,1.0
678,2018-08-04 23:48:21,678,678,678,30773.0,AA00004,AAA9101004,272.0,115.90643827099075,28.65852034422964,1.0,0.0,0.0,0.0,0.0,12.0,5875.0,1.0
679,2018-08-04 23:48:22,679,679,679,30774.0,AA00004,AAA9101004,284.0,115.90640182908508,28.658521377706748,1.0,0.0,0.0,0.0,0.0,10.0,5875.0,1.0
680,2018-08-04 23:48:23,680,680,680,30775.0,AA00004,AAA9101004,291.0,115.9063693850348,28.65852370706797,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
681,2018-08-04 23:48:24,681,681,681,30776.0,AA00004,AAA9101004,303.0,115.9063412351649,28.658526060114443,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
682,2018-08-04 23:48:25,682,682,682,30777.0,AA00004,AAA9101004,274.0,115.90631583799288,28.658527005471452,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
683,2018-08-04 23:48:26,683,683,683,30778.0,AA00004,AAA9101004,248.0,115.90629190886379,28.658526188565823,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
684,2018-08-04 23:48:27,684,684,684,30779.0,AA00004,AAA9101004,272.0,115.90626958810395,28.65852512041524,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
685,2018-08-04 23:48:28,685,685,685,30780.0,AA00004,AAA9101004,275.0,115.9062487094928,28.658524811300254,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
686,2018-08-04 23:48:29,686,686,686,30781.0,AA00004,AAA9101004,292.0,115.90622686381371,28.658525874560297,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
687,2018-08-04 23:48:30,687,687,687,30782.0,AA00004,AAA9101004,260.0,115.90620244572284,28.658528209801254,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
688,2018-08-04 23:48:31,688,688,688,30783.0,AA00004,AAA9101004,264.0,115.90617530672309,28.658532499882334,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
689,2018-08-04 23:48:32,689,689,689,30784.0,AA00004,AAA9101004,286.0,115.90614680069368,28.658539986556686,1.0,0.0,0.0,0.0,0.0,10.0,5875.0,1.0
690,2018-08-04 23:48:33,690,690,690,30785.0,AA00004,AAA9101004,293.0,115.90611916233819,28.6585518144246,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
691,2018-08-04 23:48:34,691,691,691,30786.0,AA00004,AAA9101004,297.0,115.90609403618637,28.6585693762044,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
692,2018-08-04 23:48:35,692,692,692,30787.0,AA00004,AAA9101004,317.0,115.90607356759227,28.658594453319143,1.0,0.0,0.0,0.0,0.0,14.0,5875.0,1.0
693,2018-08-04 23:48:36,693,693,693,30788.0,AA00004,AAA9101004,318.0,115.90606013877228,28.65862657810521,1.0,0.0,0.0,0.0,0.0,16.0,5875.0,1.0
694,2018-08-04 23:48:37,694,694,694,30789.0,AA00004,AAA9101004,26.0,115.90605418548364,28.658664185916088,1.0,0.0,0.0,0.0,0.0,14.0,5875.0,1.0
695,2018-08-04 23:48:38,695,695,695,30790.0,AA00004,AAA9101004,352.0,115.906049815801,28.658704108480446,1.0,0.0,0.0,0.0,0.0,14.0,5875.0,1.0
696,2018-08-04 23:48:39,696,696,696,30791.0,AA00004,AAA9101004,333.0,115.90604577250147,28.658743939701793,1.0,0.0,0.0,0.0,0.0,13.0,5875.0,1.0
697,2018-08-04 23:48:40,697,697,697,30792.0,AA00004,AAA9101004,331.0,115.90604346049903,28.658785313282827,1.0,0.0,0.0,0.0,0.0,13.0,5875.0,1.0
698,2018-08-04 23:48:41,698,698,698,30793.0,AA00004,AAA9101004,336.0,115.90604579001575,28.658831148641344,1.0,0.0,0.0,0.0,0.0,12.0,5875.0,1.0
699,2018-08-04 23:48:42,699,699,699,30794.0,AA00004,AAA9101004,338.0,115.90605439791494,28.658881883057788,1.0,0.0,0.0,0.0,0.0,12.0,5875.0,1.0
700,2018-08-04 23:48:43,700,700,700,30795.0,AA00004,AAA9101004,348.0,115.90606775921609,28.658933454611688,1.0,0.0,0.0,0.0,0.0,11.0,5875.0,1.0
701,2018-08-04 23:48:44,701,701,701,30796.0,AA00004,AAA9101004,342.0,115.90608223287491,28.65898146688727,1.0,0.0,0.0,0.0,0.0,10.0,5875.0,1.0
702,2018-08-04 23:48:45,702,702,702,30797.0,AA00004,AAA9101004,349.0,115.90609232811336,28.659024125306697,1.0,0.0,0.0,0.0,0.0,11.0,5875.0,1.0
703,2018-08-04 23:48:46,703,703,703,30798.0,AA00004,AAA9101004,352.0,115.90609729169904,28.659063398834462,1.0,0.0,0.0,0.0,0.0,13.0,5875.0,1.0
704,2018-08-04 23:48:47,704,704,704,30799.0,AA00004,AAA9101004,343.0,115.9060978873972,28.65910115955583,1.0,0.0,0.0,0.0,0.0,11.0,5875.0,1.0
705,2018-08-04 23:48:48,705,705,705,30800.0,AA00004,AAA9101004,353.0,115.90609553432313,28.659138843571313,1.0,0.0,0.0,0.0,0.0,15.0,5875.0,1.0
706,2018-08-04 23:48:49,706,706,706,30801.0,AA00004,AAA9101004,354.0,115.90609102549469,28.659177125458434,1.0,0.0,0.0,0.0,0.0,15.0,5875.0,1.0
707,2018-08-04 23:48:50,707,707,707,30802.0,AA00004,AAA9101004,355.0,115.90608408417698,28.65921591377776,1.0,0.0,0.0,0.0,0.0,16.0,5875.0,1.0
708,2018-08-04 23:48:51,708,708,708,30803.0,AA00004,AAA9101004,340.0,115.90607433104977,28.65925521009655,1.0,0.0,0.0,0.0,0.0,13.0,5875.0,1.0
709,2018-08-04 23:48:52,709,709,709,30804.0,AA00004,AAA9101004,340.0,115.90606267267297,28.659296410923183,1.0,0.0,0.0,0.0,0.0,14.0,5875.0,1.0
710,2018-08-04 23:48:53,710,710,710,30805.0,AA00004,AAA9101004,344.0,115.90605069901406,28.659341026516287,1.0,0.0,0.0,0.0,0.0,16.0,5875.0,1.0
711,2018-08-04 23:48:54,711,711,711,30806.0,AA00004,AAA9101004,351.0,115.9060389292708,28.659390030530485,1.0,0.0,0.0,0.0,0.0,19.0,5875.0,2.0
712,2018-08-04 23:48:55,712,712,712,,AA00004,AAA9101004,351.0,115.90602680498208,28.65944353318666,1.0,0.0,0.0,0.0,0.0,21.0,5875.0,
713,2018-08-04 23:48:56,713,713,713,30807.0,AA00004,AAA9101004,349.0,115.90601412857674,28.659500719957737,1.0,0.0,0.0,0.0,0.0,23.0,5875.0,1.0
714,2018-08-04 23:48:57,714,714,714,30808.0,AA00004,AAA9101004,352.0,115.90600059455069,28.659561800806678,1.0,0.0,0.0,0.0,0.0,25.0,5875.0,1.0
715,2018-08-04 23:48:58,715,715,715,30809.0,AA00004,AAA9101004,350.0,115.90598603163711,28.659626038614242,1.0,0.0,0.0,0.0,0.0,26.0,5875.0,1.0
716,2018-08-04 23:48:59,716,716,716,30810.0,AA00004,AAA9101004,349.0,115.90597119044911,28.659691712568073,1.0,0.0,0.0,0.0,0.0,25.0,5875.0,1.0
717,2018-08-04 23:49:00,717,717,717,30811.0,AA00004,AAA9101004,349.0,115.9059566769342,28.659757045348165,1.0,0.0,0.0,0.0,0.0,25.0,5875.0,1.0
718,2018-08-04 23:49:01,718,718,718,30812.0,AA00004,AAA9101004,348.0,115.90594295690184,28.65982066127668,1.0,0.0,0.0,0.0,0.0,25.0,5875.0,1.0
719,2018-08-04 23:49:02,719,719,719,30813.0,AA00004,AAA9101004,341.0,115.90593102933072,28.659882281940682,1.0,0.0,0.0,0.0,0.0,23.0,5875.0,1.0
720,2018-08-04 23:49:03,720,720,720,30814.0,AA00004,AAA9101004,354.0,115.90592255346233,28.659942166535018,1.0,0.0,0.0,0.0,0.0,24.0,5875.0,1.0
721,2018-08-04 23:49:04,721,721,721,30815.0,AA00004,AAA9101004,355.0,115.90591761040132,28.660000180185317,1.0,0.0,0.0,0.0,0.0,22.0,5875.0,1.0
722,2018-08-04 23:49:05,722,722,722,30816.0,AA00004,AAA9101004,356.0,115.90591513171242,28.660056015276794,1.0,0.0,0.0,0.0,0.0,21.0,5875.0,1.0
723,2018-08-04 23:49:06,723,723,723,30817.0,AA00004,AAA9101004,355.0,115.90591344143448,28.66010933191934,1.0,0.0,0.0,0.0,0.0,20.0,5875.0,1.0
724,2018-08-04 23:49:07,724,724,724,30818.0,AA00004,AAA9101004,352.0,115.90591154052234,28.660159571287245,1.0,0.0,0.0,0.0,0.0,19.0,5875.0,1.0
725,2018-08-04 23:49:08,725,725,725,30819.0,AA00004,AAA9101004,351.0,115.905909041046,28.660206175609495,1.0,0.0,0.0,0.0,0.0,17.0,5875.0,1.0
726,2018-08-04 23:49:09,726,726,726,30820.0,AA00004,AAA9101004,353.0,115.90590574905305,28.660248905634056,1.0,0.0,0.0,0.0,0.0,16.0,5875.0,1.0
727,2018-08-04 23:49:10,727,727,727,30821.0,AA00004,AAA9101004,352.0,115.90590164188093,28.660288141337844,1.0,0.0,0.0,0.0,0.0,15.0,5875.0,1.0
728,2018-08-04 23:49:11,728,728,728,30822.0,AA00004,AAA9101004,353.0,115.90589694427007,28.660324121903667,1.0,0.0,0.0,0.0,0.0,15.0,5875.0,1.0
729,2018-08-04 23:49:12,729,729,729,30823.0,AA00004,AAA9101004,355.0,115.90589198276548,28.66035695802964,1.0,0.0,0.0,0.0,0.0,13.0,5875.0,1.0
730,2018-08-04 23:49:13,730,730,730,30824.0,AA00004,AAA9101004,351.0,115.90588727224312,28.66038672097208,1.0,0.0,0.0,0.0,0.0,12.0,5875.0,1.0
731,2018-08-04 23:49:14,731,731,731,30825.0,AA00004,AAA9101004,353.0,115.90588312225552,28.660413294900078,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
732,2018-08-04 23:49:15,732,732,732,30826.0,AA00004,AAA9101004,358.0,115.90587953605493,28.66043716313988,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
733,2018-08-04 23:49:16,733,733,733,30827.0,AA00004,AAA9101004,357.0,115.90587759576981,28.66045918794382,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
734,2018-08-04 23:49:17,734,734,734,30828.0,AA00004,AAA9101004,359.0,115.9058771798035,28.660479836162207,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
735,2018-08-04 23:49:18,735,735,735,30829.0,AA00004,AAA9101004,357.0,115.90587742838846,28.66049985358768,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
736,2018-08-04 23:49:19,736,736,736,30830.0,AA00004,AAA9101004,356.0,115.90587749649757,28.66051996535834,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
737,2018-08-04 23:49:20,737,737,737,30831.0,AA00004,AAA9101004,355.0,115.90587666743343,28.66054104110324,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
738,2018-08-04 23:49:21,738,738,738,30832.0,AA00004,AAA9101004,353.0,115.90587452980297,28.660563937015194,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
739,2018-08-04 23:49:22,739,739,739,30833.0,AA00004,AAA9101004,352.0,115.90587097846024,28.660588930278944,1.0,0.0,0.0,0.0,0.0,10.0,5875.0,1.0
740,2018-08-04 23:49:23,740,740,740,30834.0,AA00004,AAA9101004,350.0,115.90586621833225,28.660615573651384,1.0,0.0,0.0,0.0,0.0,12.0,5875.0,1.0
741,2018-08-04 23:49:24,741,741,741,30835.0,AA00004,AAA9101004,352.0,115.90586102614058,28.660643132848975,1.0,0.0,0.0,0.0,0.0,12.0,5875.0,1.0
742,2018-08-04 23:49:25,742,742,742,30836.0,AA00004,AAA9101004,349.0,115.9058557407201,28.660670714846333,1.0,0.0,0.0,0.0,0.0,11.0,5875.0,1.0
743,2018-08-04 23:49:26,743,743,743,30837.0,AA00004,AAA9101004,352.0,115.90585047705899,28.660698253214147,1.0,0.0,0.0,0.0,0.0,11.0,5875.0,1.0
744,2018-08-04 23:49:27,744,744,744,30838.0,AA00004,AAA9101004,352.0,115.90584501437849,28.660725897684667,1.0,0.0,0.0,0.0,0.0,11.0,5875.0,1.0
745,2018-08-04 23:49:28,745,745,745,30839.0,AA00004,AAA9101004,351.0,115.90583911046313,28.660753800395245,1.0,0.0,0.0,0.0,0.0,10.0,5875.0,1.0
746,2018-08-04 23:49:29,746,746,746,30840.0,AA00004,AAA9101004,351.0,115.90583249291865,28.660781969846163,1.0,0.0,0.0,0.0,0.0,11.0,5875.0,1.0
747,2018-08-04 23:49:30,747,747,747,30841.0,AA00004,AAA9101004,332.0,115.90582466089123,28.660810407511644,1.0,0.0,0.0,0.0,0.0,0.0,5875.0,1.0
748,2018-08-04 23:49:31,748,748,748,30842.0,AA00004,AAA9101004,340.0,115.90581548177201,28.660839789149335,1.0,0.0,0.0,0.0,0.0,11.0,5875.0,1.0
